Sample_Name	Library_ID	Lane	Colour_Chemistry	SeqType	Organism	Strandedness	UDG_Treatment	R1	R2	BAM	R1_target_file	R2_target_file	BAM_target
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L5_R1.fastq.gz	NA	NA	ERR8704049.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L6_R1.fastq.gz	NA	NA	ERR8704051.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L5_R1.fastq.gz	NA	NA	ERR8704059.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L7_R1.fastq.gz	NA	NA	ERR8704063.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L8_R1.fastq.gz	NA	NA	ERR8704065.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_._L1_R1.fastq.gz	NA	NA	ERR9236172.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L4_R1.fastq.gz	NA	NA	ERR8704015.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L5_R1.fastq.gz	NA	NA	ERR8704020.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L6_R1.fastq.gz	NA	NA	ERR8704023.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L7_R1.fastq.gz	NA	NA	ERR8704028.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L8_R1.fastq.gz	NA	NA	ERR8704033.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L9_R1.fastq.gz	NA	NA	ERR8704038.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L9_R1.fastq.gz	NA	NA	ERR8704041.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L6_R1.fastq.gz	NA	NA	ERR8704045.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L7_R1.fastq.gz	NA	NA	ERR8704054.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L7_R1.fastq.gz	NA	NA	ERR8704055.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L8_R1.fastq.gz	NA	NA	ERR8704056.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L8_R1.fastq.gz	NA	NA	ERR8704058.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L9_R1.fastq.gz	NA	NA	ERR8704061.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L9_R1.fastq.gz	NA	NA	ERR8704062.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L10_R1.fastq.gz	NA	NA	ERR8704066.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L10_R1.fastq.gz	NA	NA	ERR8704017.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L11_R1.fastq.gz	NA	NA	ERR8704021.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L10_R1.fastq.gz	NA	NA	ERR8704027.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L11_R1.fastq.gz	NA	NA	ERR8704030.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L12_R1.fastq.gz	NA	NA	ERR8704034.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L13_R1.fastq.gz	NA	NA	ERR8704035.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L10_R1.fastq.gz	NA	NA	ERR8704040.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L11_R1.fastq.gz	NA	NA	ERR8704044.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L11_R1.fastq.gz	NA	NA	ERR8704047.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L12_R1.fastq.gz	NA	NA	ERR8704048.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L12_R1.fastq.gz	NA	NA	ERR8704050.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L13_R1.fastq.gz	NA	NA	ERR8704052.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L13_R1.fastq.gz	NA	NA	ERR8704053.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L12_R1.fastq.gz	NA	NA	ERR8704057.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L13_R1.fastq.gz	NA	NA	ERR8704064.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L1_R1.fastq.gz	NA	NA	ERR8609322.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L1_R1.fastq.gz	NA	NA	ERR8609479.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L2_R1.fastq.gz	NA	NA	ERR8609500.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L1_R1.fastq.gz	NA	NA	ERR8609531.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L3_R1.fastq.gz	NA	NA	ERR8609552.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L2_R1.fastq.gz	NA	NA	ERR8609553.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L3_R1.fastq.gz	NA	NA	ERR8609592.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L4_R1.fastq.gz	NA	NA	ERR8609600.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L4_R1.fastq.gz	NA	NA	ERR8609604.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L5_R1.fastq.gz	NA	NA	ERR8609606.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L2_R1.fastq.gz	NA	NA	ERR8609317.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L3_R1.fastq.gz	NA	NA	ERR8609319.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L1_R1.fastq.gz	NA	NA	ERR8609333.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L2_R1.fastq.gz	NA	NA	ERR8609346.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L3_R1.fastq.gz	NA	NA	ERR8609367.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L5_R1.fastq.gz	NA	NA	ERR8609590.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L6_R1.fastq.gz	NA	NA	ERR8609605.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L6_R1.fastq.gz	NA	NA	ERR8609608.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L7_R1.fastq.gz	NA	NA	ERR8609622.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L4_R1.fastq.gz	NA	NA	ERR8656838.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L5_R1.fastq.gz	NA	NA	ERR8656926.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L7_R1.fastq.gz	NA	NA	ERR8657016.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L6_R1.fastq.gz	NA	NA	ERR8657093.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L8_R1.fastq.gz	NA	NA	ERR8657294.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L4_R1.fastq.gz	NA	NA	ERR8657014.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L7_R1.fastq.gz	NA	NA	ERR8657024.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L5_R1.fastq.gz	NA	NA	ERR8657090.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L8_R1.fastq.gz	NA	NA	ERR8657095.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L6_R1.fastq.gz	NA	NA	ERR8657189.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L9_R1.fastq.gz	NA	NA	ERR8657292.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L9_R1.fastq.gz	NA	NA	ERR8657297.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L7_R1.fastq.gz	NA	NA	ERR8657299.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L8_R1.fastq.gz	NA	NA	ERR8657301.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L10_R1.fastq.gz	NA	NA	ERR8666978.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_._L1_R1.fastq.gz	NA	NA	ERR9236593.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L11_R1.fastq.gz	NA	NA	ERR8609311.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L12_R1.fastq.gz	NA	NA	ERR8609318.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_11	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_11_L13_R1.fastq.gz	NA	NA	ERR8609323.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L9_R1.fastq.gz	NA	NA	ERR8609343.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L10_R1.fastq.gz	NA	NA	ERR8609593.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L11_R1.fastq.gz	NA	NA	ERR8609599.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L8_R1.fastq.gz	NA	NA	ERR8609602.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L9_R1.fastq.gz	NA	NA	ERR8609612.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L10_R1.fastq.gz	NA	NA	ERR8609615.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L11_R1.fastq.gz	NA	NA	ERR8609621.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L12_R1.fastq.gz	NA	NA	ERR8609638.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L10_R1.fastq.gz	NA	NA	ERR8656928.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L11_R1.fastq.gz	NA	NA	ERR8656929.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L12_R1.fastq.gz	NA	NA	ERR8657098.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_7	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_7_L13_R1.fastq.gz	NA	NA	ERR8657296.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L12_R1.fastq.gz	NA	NA	ERR8657300.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL10_12	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL10_12_L13_R1.fastq.gz	NA	NA	ERR8691870.fastq.gz	NA	NA
VLASA7-3	VLASA7-3_SL11_8	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA7-3_SL11_8_L13_R1.fastq.gz	NA	NA	ERR8692217.fastq.gz	NA	NA
